Date,Open,High,Low,Close,Volume
06/08/1988,1813.30,1828.20,1813.30,1828.20,0
06/08/1988,1813.30,1828.20,1813.30,1828.20,0
06/09/1988,1835.50,1841.50,1833.50,1841.50,0
06/09/1988,1835.50,1841.50,1833.50,1841.50,0
06/10/1988,1839.70,1849.80,1838.80,1849.80,0
06/10/1988,1839.70,1849.80,1838.80,1849.80,0
6/13/1988,1848.10,1848.90,1833.30,1838.80,0
6/13/1988,1848.10,1848.90,1833.30,1838.80,0
6/14/1988,1835.40,1866.50,1831.50,1866.20,0
6/14/1988,1835.40,1866.50,1831.50,1866.20,0
6/15/1988,1876.90,1884.50,1869.30,1869.30,0
6/15/1988,1876.90,1884.50,1869.30,1869.30,0
6/16/1988,1879.30,1879.30,1856.50,1861.90,0
6/16/1988,1879.30,1879.30,1856.50,1861.90,0
6/17/1988,1845.40,1854.20,1838.80,1850.10,0
6/17/1988,1845.40,1854.20,1838.80,1850.10,0
6/20/1988,1847.80,1850.30,1843.20,1844.00,0
6/20/1988,1847.80,1850.30,1843.20,1844.00,0
6/21/1988,1847.50,1860.20,1841.30,1860.10,0
6/21/1988,1847.50,1860.20,1841.30,1860.10,0
6/22/1988,1865.00,1879.80,1862.80,1879.30,0
6/22/1988,1865.00,1879.80,1862.80,1879.30,0
6/23/1988,1888.20,1892.20,1878.40,1878.90,0
6/23/1988,1888.20,1892.20,1878.40,1878.90,0
6/24/1988,1865.30,1875.40,1863.90,1871.30,0
6/24/1988,1865.30,1875.40,1863.90,1871.30,0
6/27/1988,1864.30,1864.70,1834.90,1841.50,0
6/27/1988,1864.30,1864.70,1834.90,1841.50,0
6/28/1988,1833.80,1856.90,1828.10,1856.90,0
6/28/1988,1833.80,1856.90,1828.10,1856.90,0
6/29/1988,1858.00,1863.60,1855.10,1855.10,0
6/29/1988,1858.00,1863.60,1855.10,1855.10,0
6/30/1988,1860.20,1864.00,1856.90,1857.60,0
6/30/1988,1860.20,1864.00,1856.90,1857.60,0
07/01/1988,1862.10,1862.40,1857.00,1858.20,0
07/01/1988,1862.10,1862.40,1857.00,1858.20,0
07/04/1988,1852.10,1852.60,1842.30,1848.00,0
07/04/1988,1852.10,1852.60,1842.30,1848.00,0
07/05/1988,1854.50,1855.50,1850.80,1854.80,0
07/05/1988,1854.50,1855.50,1850.80,1854.80,0
07/06/1988,1865.50,1870.20,1863.20,1870.00,0
07/06/1988,1865.50,1870.20,1863.20,1870.00,0
07/07/1988,1863.10,1867.30,1854.30,1855.50,0
07/07/1988,1863.10,1867.30,1854.30,1855.50,0
07/08/1988,1869.70,1878.10,1862.90,1877.20,0
07/08/1988,1869.70,1878.10,1862.90,1877.20,0
07/11/1988,1878.00,1883.50,1873.20,1876.80,0
07/11/1988,1878.00,1883.50,1873.20,1876.80,0
07/12/1988,1871.20,1874.50,1858.50,1858.50,0
07/12/1988,1871.20,1874.50,1858.50,1858.50,0
7/13/1988,1862.60,1871.50,1858.50,1871.30,0
7/13/1988,1862.60,1871.50,1858.50,1871.30,0
7/14/1988,1869.80,1875.60,1863.30,1863.30,0
7/14/1988,1869.80,1875.60,1863.30,1863.30,0
7/15/1988,1849.60,1862.20,1849.60,1861.50,0
7/15/1988,1849.60,1862.20,1849.60,1861.50,0
7/18/1988,1850.60,1852.10,1841.50,1849.30,0
7/18/1988,1850.60,1852.10,1841.50,1849.30,0
7/19/1988,1845.00,1850.00,1842.00,1844.80,0
7/19/1988,1845.00,1850.00,1842.00,1844.80,0
7/20/1988,1853.90,1867.20,1850.60,1867.20,0
7/20/1988,1853.90,1867.20,1850.60,1867.20,0
7/21/1988,1870.60,1873.20,1862.90,1864.40,0
7/21/1988,1870.60,1873.20,1862.90,1864.40,0
7/22/1988,1856.10,1857.00,1844.80,1844.80,0
7/22/1988,1856.10,1857.00,1844.80,1844.80,0
7/25/1988,1828.80,1838.90,1826.70,1838.50,0
7/25/1988,1828.80,1838.90,1826.70,1838.50,0
7/26/1988,1849.20,1849.80,1836.80,1837.70,0
7/26/1988,1849.20,1849.80,1836.80,1837.70,0
7/27/1988,1835.20,1841.90,1828.50,1840.80,0
7/27/1988,1835.20,1841.90,1828.50,1840.80,0
7/28/1988,1846.10,1846.20,1841.30,1841.30,0
7/28/1988,1846.10,1846.20,1841.30,1841.30,0
7/29/1988,1844.80,1853.70,1840.70,1853.60,0
7/29/1988,1844.80,1853.70,1840.70,1853.60,0
08/01/1988,1861.70,1866.90,1860.50,1862.20,0
08/01/1988,1861.70,1866.90,1860.50,1862.20,0
08/02/1988,1856.60,1858.10,1851.80,1855.50,0
08/02/1988,1856.60,1858.10,1851.80,1855.50,0
08/03/1988,1861.00,1866.40,1855.30,1865.10,0
08/03/1988,1861.00,1866.40,1855.30,1865.10,0
08/04/1988,1864.90,1870.50,1863.60,1869.70,0
08/04/1988,1864.90,1870.50,1863.60,1869.70,0
08/05/1988,1879.70,1881.50,1874.10,1875.90,0
08/05/1988,1879.70,1881.50,1874.10,1875.90,0
08/08/1988,1883.30,1885.20,1875.00,1876.00,0
08/08/1988,1883.30,1885.20,1875.00,1876.00,0
08/09/1988,1873.20,1873.40,1859.90,1862.60,0
08/09/1988,1873.20,1873.40,1859.90,1862.60,0
08/10/1988,1858.10,1859.10,1839.50,1839.90,0
08/10/1988,1858.10,1859.10,1839.50,1839.90,0
08/11/1988,1846.20,1846.20,1828.30,1835.20,0
08/11/1988,1846.20,1846.20,1828.30,1835.20,0
08/12/1988,1842.40,1846.10,1839.60,1843.40,0
08/12/1988,1842.40,1846.10,1839.60,1843.40,0
8/15/1988,1836.80,1837.10,1816.60,1816.80,0
8/15/1988,1836.80,1837.10,1816.60,1816.80,0
8/16/1988,1816.80,1825.40,1811.80,1825.30,0
8/16/1988,1816.80,1825.40,1811.80,1825.30,0
8/17/1988,1823.20,1832.50,1821.80,1830.90,0
8/17/1988,1823.20,1832.50,1821.80,1830.90,0
8/18/1988,1828.60,1833.90,1826.70,1833.90,0
8/18/1988,1828.60,1833.90,1826.70,1833.90,0
8/19/1988,1841.70,1846.00,1838.20,1844.30,0
8/19/1988,1841.70,1846.00,1838.20,1844.30,0
8/22/1988,1836.50,1840.60,1830.40,1832.30,0
8/22/1988,1836.50,1840.60,1830.40,1832.30,0
8/23/1988,1820.50,1821.30,1813.20,1817.90,0
8/23/1988,1820.50,1821.30,1813.20,1817.90,0
8/24/1988,1811.90,1820.10,1810.90,1819.20,0
8/24/1988,1811.90,1820.10,1810.90,1819.20,0
8/25/1988,1815.40,1820.60,1767.80,1780.20,0
8/25/1988,1815.40,1820.60,1767.80,1780.20,0
8/26/1988,1774.40,1783.40,1759.70,1770.70,0
8/26/1988,1774.40,1783.40,1759.70,1770.70,0
8/29/1988,1770.70,1770.70,1770.70,1770.70,0
8/29/1988,1770.70,1770.70,1770.70,1770.70,0
8/30/1988,1758.20,1758.20,1746.80,1754.80,0
8/30/1988,1758.20,1758.20,1746.80,1754.80,0
8/31/1988,1761.40,1761.70,1753.60,1753.60,0
8/31/1988,1761.40,1761.70,1753.60,1753.60,0
09/01/1988,1739.50,1743.90,1729.00,1730.50,0
09/01/1988,1739.50,1743.90,1729.00,1730.50,0
09/02/1988,1737.50,1746.90,1733.40,1746.90,0
09/02/1988,1737.50,1746.90,1733.40,1746.90,0
09/05/1988,1764.60,1767.30,1757.10,1764.50,0
09/05/1988,1764.60,1767.30,1757.10,1764.50,0
09/06/1988,1774.70,1775.60,1768.00,1768.00,0
09/06/1988,1774.70,1775.60,1768.00,1768.00,0
09/07/1988,1760.00,1767.00,1750.30,1756.10,0
09/07/1988,1760.00,1767.00,1750.30,1756.10,0
09/08/1988,1749.60,1751.80,1728.60,1739.80,0
09/08/1988,1749.60,1751.80,1728.60,1739.80,0
09/09/1988,1728.10,1742.70,1717.70,1738.40,0
09/09/1988,1728.10,1742.70,1717.70,1738.40,0
09/12/1988,1747.40,1747.70,1742.20,1744.60,0
09/12/1988,1747.40,1747.70,1742.20,1744.60,0
9/13/1988,1760.70,1761.80,1753.30,1756.30,0
9/13/1988,1760.70,1761.80,1753.30,1756.30,0
9/14/1988,1751.40,1770.00,1750.10,1765.10,0
9/14/1988,1751.40,1770.00,1750.10,1765.10,0
9/15/1988,1775.70,1775.80,1767.50,1769.30,0
9/15/1988,1775.70,1775.80,1767.50,1769.30,0
9/16/1988,1755.60,1769.70,1755.10,1766.70,0
9/16/1988,1755.60,1769.70,1755.10,1766.70,0
9/19/1988,1765.50,1769.70,1759.50,1759.90,0
9/19/1988,1765.50,1769.70,1759.50,1759.90,0
9/20/1988,1760.50,1772.80,1760.20,1772.10,0
9/20/1988,1760.50,1772.80,1760.20,1772.10,0
9/21/1988,1790.10,1797.90,1787.70,1796.80,0
9/21/1988,1790.10,1797.90,1787.70,1796.80,0
9/22/1988,1793.30,1793.70,1784.80,1788.70,0
9/22/1988,1793.30,1793.70,1784.80,1788.70,0
9/23/1988,1787.30,1792.50,1782.70,1792.40,0
9/23/1988,1787.30,1792.50,1782.70,1792.40,0
9/26/1988,1789.70,1793.70,1789.70,1792.70,0
9/26/1988,1789.70,1793.70,1789.70,1792.70,0
9/27/1988,1783.00,1810.00,1783.00,1808.00,0
9/27/1988,1783.00,1810.00,1783.00,1808.00,0
9/28/1988,1813.40,1816.70,1812.50,1812.50,0
9/28/1988,1813.40,1816.70,1812.50,1812.50,0
9/29/1988,1820.60,1829.00,1820.60,1829.00,0
9/29/1988,1820.60,1829.00,1820.60,1829.00,0
9/30/1988,1825.20,1830.60,1824.90,1826.50,0
9/30/1988,1825.20,1830.60,1824.90,1826.50,0
10/03/1988,1817.40,1817.40,1802.60,1802.60,0
10/03/1988,1817.40,1817.40,1802.60,1802.60,0
10/04/1988,1788.40,1807.30,1788.40,1807.30,0
10/04/1988,1788.40,1807.30,1788.40,1807.30,0
10/05/1988,1820.00,1826.30,1820.00,1826.30,0
10/05/1988,1820.00,1826.30,1820.00,1826.30,0
10/06/1988,1829.10,1838.90,1829.10,1838.90,0
10/06/1988,1829.10,1838.90,1829.10,1838.90,0
10/07/1988,1837.50,1845.70,1832.80,1844.70,0
10/07/1988,1837.50,1845.70,1832.80,1844.70,0
10/10/1988,1847.70,1847.70,1844.10,1844.10,0
10/10/1988,1847.70,1847.70,1844.10,1844.10,0
10/11/1988,1841.10,1841.10,1838.30,1838.30,0
10/11/1988,1841.10,1841.10,1838.30,1838.30,0
10/12/1988,1829.10,1829.10,1814.30,1814.30,0
10/12/1988,1829.10,1829.10,1814.30,1814.30,0
10/13/1988,1822.30,1831.10,1817.20,1830.70,0
10/13/1988,1822.30,1831.10,1817.20,1830.70,0
10/14/1988,1835.30,1841.20,1827.10,1840.60,0
10/14/1988,1835.30,1841.20,1827.10,1840.60,0
10/17/1988,1859.60,1866.60,1856.70,1860.00,0
10/17/1988,1859.60,1866.60,1856.70,1860.00,0
10/18/1988,1862.10,1862.10,1857.00,1857.00,0
10/18/1988,1862.10,1862.10,1857.00,1857.00,0
10/19/1988,1861.00,1867.80,1859.40,1862.50,0
10/19/1988,1861.00,1867.80,1859.40,1862.50,0
10/20/1988,1860.80,1864.30,1853.10,1864.30,0
10/20/1988,1860.80,1864.30,1853.10,1864.30,0
10/21/1988,1866.20,1870.80,1858.80,1859.30,0
10/21/1988,1866.20,1870.80,1858.80,1859.30,0
10/24/1988,1849.70,1856.50,1848.20,1848.40,0
10/24/1988,1849.70,1856.50,1848.20,1848.40,0
10/25/1988,1843.10,1849.60,1840.00,1847.80,0
10/25/1988,1843.10,1849.60,1840.00,1847.80,0
10/26/1988,1857.90,1858.30,1849.80,1850.70,0
10/26/1988,1857.90,1858.30,1849.80,1850.70,0
10/27/1988,1846.30,1864.70,1845.10,1852.10,0
10/27/1988,1846.30,1864.70,1845.10,1852.10,0
10/28/1988,1856.10,1859.60,1852.10,1858.40,0
10/28/1988,1856.10,1859.60,1852.10,1858.40,0
10/31/1988,1860.60,1860.80,1846.60,1852.40,0
10/31/1988,1860.60,1860.80,1846.60,1852.40,0
11/01/1988,1856.10,1860.00,1853.10,1857.80,0
11/01/1988,1856.10,1860.00,1853.10,1857.80,0
11/02/1988,1851.10,1851.50,1836.10,1843.20,0
11/02/1988,1851.10,1851.50,1836.10,1843.20,0
11/03/1988,1832.40,1838.70,1829.70,1837.60,0
11/03/1988,1832.40,1838.70,1829.70,1837.60,0
11/04/1988,1842.10,1842.20,1829.20,1834.30,0
11/04/1988,1842.10,1842.20,1829.20,1834.30,0
11/07/1988,1824.10,1827.30,1818.30,1819.70,0
11/07/1988,1824.10,1827.30,1818.30,1819.70,0
11/08/1988,1834.00,1841.30,1827.20,1840.60,0
11/08/1988,1834.00,1841.30,1827.20,1840.60,0
11/09/1988,1827.70,1832.00,1820.10,1825.70,0
11/09/1988,1827.70,1832.00,1820.10,1825.70,0
11/10/1988,1823.80,1827.80,1822.30,1826.20,0
11/10/1988,1823.80,1827.80,1822.30,1826.20,0
11/11/1988,1823.40,1828.30,1802.40,1802.70,0
11/11/1988,1823.40,1828.30,1802.40,1802.70,0
11/14/1988,1787.40,1800.90,1776.50,1794.30,0
11/14/1988,1787.40,1800.90,1776.50,1794.30,0
11/15/1988,1798.70,1805.10,1798.50,1802.30,0
11/15/1988,1798.70,1805.10,1798.50,1802.30,0
11/16/1988,1810.90,1824.40,1806.00,1807.30,0
11/16/1988,1810.90,1824.40,1806.00,1807.30,0
11/17/1988,1808.60,1824.10,1802.20,1823.60,0
11/17/1988,1808.60,1824.10,1802.20,1823.60,0
11/18/1988,1827.80,1828.10,1819.30,1823.40,0
11/18/1988,1827.80,1828.10,1819.30,1823.40,0
11/21/1988,1821.30,1824.30,1811.10,1811.10,0
11/21/1988,1821.30,1824.30,1811.10,1811.10,0
11/22/1988,1816.70,1821.30,1813.30,1821.30,0
11/22/1988,1816.70,1821.30,1813.30,1821.30,0
11/23/1988,1831.60,1838.50,1830.30,1837.10,0
11/23/1988,1831.60,1838.50,1830.30,1837.10,0
11/24/1988,1837.00,1837.70,1827.80,1833.00,0
11/24/1988,1837.00,1837.70,1827.80,1833.00,0
11/25/1988,1830.70,1836.40,1782.50,1794.70,0
11/25/1988,1830.70,1836.40,1782.50,1794.70,0
11/28/1988,1791.90,1792.10,1775.00,1781.50,0
11/28/1988,1791.90,1792.10,1775.00,1781.50,0
11/29/1988,1792.20,1793.50,1785.00,1786.90,0
11/29/1988,1792.20,1793.50,1785.00,1786.90,0
11/30/1988,1795.60,1801.30,1792.40,1792.40,0
11/30/1988,1795.60,1801.30,1792.40,1792.40,0
12/01/1988,1785.70,1785.70,1772.00,1778.70,0
12/01/1988,1785.70,1785.70,1772.00,1778.70,0
12/02/1988,1771.60,1776.50,1756.40,1765.00,0
12/02/1988,1771.60,1776.50,1756.40,1765.00,0
12/05/1988,1762.00,1762.00,1749.40,1761.60,0
12/05/1988,1762.00,1762.00,1749.40,1761.60,0
12/06/1988,1762.00,1770.20,1762.00,1767.40,0
12/06/1988,1762.00,1770.20,1762.00,1767.40,0
12/07/1988,1773.40,1773.40,1769.20,1771.70,0
12/07/1988,1773.40,1773.40,1769.20,1771.70,0
12/08/1988,1762.70,1762.70,1753.50,1757.90,0
12/08/1988,1762.70,1762.70,1753.50,1757.90,0
12/09/1988,1757.40,1761.50,1737.90,1750.70,0
12/09/1988,1757.40,1761.50,1737.90,1750.70,0
12/12/1988,1742.70,1748.20,1738.10,1747.90,0
12/12/1988,1742.70,1748.20,1738.10,1747.90,0
12/13/1988,1759.60,1759.60,1748.10,1752.60,0
12/13/1988,1759.60,1759.60,1748.10,1752.60,0
12/14/1988,1749.80,1756.40,1741.70,1756.10,0
12/14/1988,1749.80,1756.40,1741.70,1756.10,0
12/15/1988,1756.40,1764.40,1749.50,1763.20,0
12/15/1988,1756.40,1764.40,1749.50,1763.20,0
12/16/1988,1771.50,1775.00,1769.90,1773.90,0
12/16/1988,1771.50,1775.00,1769.90,1773.90,0
12/19/1988,1778.00,1779.00,1770.50,1770.50,0
12/19/1988,1778.00,1779.00,1770.50,1770.50,0
12/20/1988,1772.10,1781.50,1772.10,1777.40,0
12/20/1988,1772.10,1781.50,1772.10,1777.40,0
12/21/1988,1776.80,1776.90,1771.80,1772.60,0
12/21/1988,1776.80,1776.90,1771.80,1772.60,0
12/22/1988,1773.60,1774.30,1768.70,1768.70,0
12/22/1988,1773.60,1774.30,1768.70,1768.70,0
12/23/1988,1768.70,1774.00,1767.90,1774.00,0
12/23/1988,1768.70,1774.00,1767.90,1774.00,0
12/26/1988,1774.00,1774.00,1774.00,1774.00,0
12/26/1988,1774.00,1774.00,1774.00,1774.00,0
12/27/1988,1774.00,1774.00,1774.00,1774.00,0
12/27/1988,1774.00,1774.00,1774.00,1774.00,0
12/28/1988,1779.20,1787.70,1774.30,1787.70,0
12/28/1988,1779.20,1787.70,1774.30,1787.70,0
12/29/1988,1793.50,1804.90,1793.00,1803.40,0
12/29/1988,1793.50,1804.90,1793.00,1803.40,0
12/30/1988,1798.20,1798.20,1788.30,1793.10,0
12/30/1988,1798.20,1798.20,1788.30,1793.10,0
01/02/1989,1793.10,1793.10,1793.10,1793.10,0
01/03/1989,1783.90,1790.70,1782.40,1782.80,0
01/03/1989,1783.90,1790.70,1782.40,1782.80,0
01/04/1989,1786.70,1793.20,1785.30,1793.00,0
01/04/1989,1786.70,1793.20,1785.30,1793.00,0
01/05/1989,1798.30,1803.20,1797.60,1799.50,0
01/05/1989,1798.30,1803.20,1797.60,1799.50,0
01/06/1989,1799.80,1811.40,1797.60,1811.30,0
01/06/1989,1799.80,1811.40,1797.60,1811.30,0
01/09/1989,1834.70,1836.00,1826.50,1831.50,0
01/09/1989,1834.70,1836.00,1826.50,1831.50,0
01/10/1989,1833.20,1837.60,1828.60,1836.00,0
01/10/1989,1833.20,1837.60,1828.60,1836.00,0
01/11/1989,1832.60,1835.20,1830.40,1834.10,0
01/11/1989,1832.60,1835.20,1830.40,1834.10,0
01/12/1989,1839.70,1850.90,1834.60,1850.90,0
01/12/1989,1839.70,1850.90,1834.60,1850.90,0
1/13/1989,1862.00,1863.20,1853.50,1862.10,0
1/13/1989,1862.00,1863.20,1853.50,1862.10,0
1/16/1989,1874.50,1877.10,1866.60,1871.80,0
1/16/1989,1874.50,1877.10,1866.60,1871.80,0
1/17/1989,1869.70,1871.20,1866.90,1867.70,0
1/17/1989,1869.70,1871.20,1866.90,1867.70,0
1/18/1989,1878.10,1892.10,1871.70,1892.10,0
1/18/1989,1878.10,1892.10,1871.70,1892.10,0
1/19/1989,1906.50,1920.20,1904.50,1910.80,0
1/19/1989,1906.50,1920.20,1904.50,1910.80,0
1/20/1989,1904.40,1917.90,1903.90,1917.50,0
1/20/1989,1904.40,1917.90,1903.90,1917.50,0
1/23/1989,1923.20,1938.60,1917.50,1924.70,0
1/23/1989,1923.20,1938.60,1917.50,1924.70,0
1/24/1989,1930.10,1941.10,1929.10,1941.10,0
1/24/1989,1930.10,1941.10,1929.10,1941.10,0
1/25/1989,1962.10,1967.10,1937.00,1939.00,0
1/25/1989,1962.10,1967.10,1937.00,1939.00,0
1/26/1989,1946.10,1961.00,1938.80,1959.80,0
1/26/1989,1946.10,1961.00,1938.80,1959.80,0
1/27/1989,1973.00,2017.40,1965.30,2005.90,0
1/27/1989,1973.00,2017.40,1965.30,2005.90,0
1/30/1989,2028.70,2072.70,2015.30,2042.90,0
1/30/1989,2028.70,2072.70,2015.30,2042.90,0
1/31/1989,2057.90,2059.40,2052.10,2052.10,0
1/31/1989,2057.90,2059.40,2052.10,2052.10,0
02/01/1989,2042.50,2042.50,2037.90,2039.70,0
02/01/1989,2042.50,2042.50,2037.90,2039.70,0
02/02/1989,2041.00,2046.10,2038.20,2043.50,0
02/02/1989,2041.00,2046.10,2038.20,2043.50,0
02/03/1989,2061.80,2076.90,2061.80,2069.90,0
02/03/1989,2061.80,2076.90,2061.80,2069.90,0
02/06/1989,2067.20,2067.20,2044.30,2044.30,0
02/06/1989,2067.20,2067.20,2044.30,2044.30,0
02/07/1989,2041.10,2072.80,2040.50,2072.80,0
02/07/1989,2041.10,2072.80,2040.50,2072.80,0
02/08/1989,2097.10,2106.10,2088.90,2096.20,0
02/08/1989,2097.10,2106.10,2088.90,2096.20,0
02/09/1989,2084.40,2097.00,2076.50,2079.10,0
02/09/1989,2084.40,2097.00,2076.50,2079.10,0
02/10/1989,2055.80,2058.70,2045.90,2056.10,0
02/10/1989,2055.80,2058.70,2045.90,2056.10,0
2/13/1989,2032.90,2032.90,2023.50,2032.70,0
2/13/1989,2032.90,2032.90,2023.50,2032.70,0
2/14/1989,2032.40,2053.80,2032.40,2049.10,0
2/14/1989,2032.40,2053.80,2032.40,2049.10,0
2/15/1989,2050.50,2055.50,2040.40,2047.50,0
2/15/1989,2050.50,2055.50,2040.40,2047.50,0
2/16/1989,2040.50,2040.50,2030.50,2033.80,0
2/16/1989,2040.50,2040.50,2030.50,2033.80,0
2/17/1989,2025.90,2042.90,2019.30,2042.90,0
2/17/1989,2025.90,2042.90,2019.30,2042.90,0
2/20/1989,2051.10,2068.80,2045.40,2065.80,0
2/20/1989,2051.10,2068.80,2045.40,2065.80,0
2/21/1989,2075.30,2076.30,2058.90,2061.00,0
2/21/1989,2075.30,2076.30,2058.90,2061.00,0
2/22/1989,2049.00,2056.60,2033.70,2033.70,0
2/22/1989,2049.00,2056.60,2033.70,2033.70,0
2/23/1989,2021.50,2028.80,2016.60,2016.60,0
2/23/1989,2021.50,2028.80,2016.60,2016.60,0
2/24/1989,2028.90,2031.50,2019.20,2019.50,0
2/24/1989,2028.90,2031.50,2019.20,2019.50,0
2/27/1989,1984.80,1997.00,1983.30,1996.70,0
2/27/1989,1984.80,1997.00,1983.30,1996.70,0
2/28/1989,2001.80,2002.40,1997.30,2002.40,0
2/28/1989,2001.80,2002.40,1997.30,2002.40,0
03/01/1989,2017.90,2028.00,2014.30,2021.30,0
03/01/1989,2017.90,2028.00,2014.30,2021.30,0
03/02/1989,2024.90,2039.80,2017.60,2039.70,0
03/02/1989,2024.90,2039.80,2017.60,2039.70,0
03/03/1989,2057.70,2065.60,2051.80,2059.20,0
03/03/1989,2057.70,2065.60,2051.80,2059.20,0
03/06/1989,2076.70,2077.00,2065.60,2072.80,0
03/06/1989,2076.70,2077.00,2065.60,2072.80,0
03/07/1989,2091.30,2099.80,2082.20,2083.50,0
03/07/1989,2091.30,2099.80,2082.20,2083.50,0
03/08/1989,2091.50,2092.10,2081.40,2083.30,0
03/08/1989,2091.50,2092.10,2081.40,2083.30,0
03/09/1989,2074.20,2077.70,2069.20,2075.90,0
03/09/1989,2074.20,2077.70,2069.20,2075.90,0
03/10/1989,2087.70,2090.40,2079.30,2085.20,0
03/10/1989,2087.70,2090.40,2079.30,2085.20,0
3/13/1989,2083.00,2103.00,2083.00,2103.00,0
3/13/1989,2083.00,2103.00,2083.00,2103.00,0
3/14/1989,2120.90,2132.30,2107.90,2125.70,0
3/14/1989,2120.90,2132.30,2107.90,2125.70,0
3/15/1989,2111.90,2124.60,2109.00,2121.20,0
3/15/1989,2111.90,2124.60,2109.00,2121.20,0
3/16/1989,2125.00,2132.50,2110.30,2112.60,0
3/16/1989,2125.00,2132.50,2110.30,2112.60,0
3/17/1989,2093.00,2105.30,2063.60,2073.10,0
3/17/1989,2093.00,2105.30,2063.60,2073.10,0
3/20/1989,2061.60,2075.00,2051.20,2053.60,0
3/20/1989,2061.60,2075.00,2051.20,2053.60,0
3/21/1989,2058.90,2074.60,2053.40,2072.20,0
3/21/1989,2058.90,2074.60,2053.40,2072.20,0
3/22/1989,2066.20,2073.10,2048.20,2048.60,0
3/22/1989,2066.20,2073.10,2048.20,2048.60,0
3/23/1989,2039.70,2057.30,2032.00,2057.00,0
3/23/1989,2039.70,2057.30,2032.00,2057.00,0
3/24/1989,2057.00,2057.00,2057.00,2057.00,0
3/24/1989,2057.00,2057.00,2057.00,2057.00,0
3/27/1989,2057.00,2057.00,2057.00,2057.00,0
3/27/1989,2057.00,2057.00,2057.00,2057.00,0
3/28/1989,2072.80,2075.50,2069.20,2070.50,0
3/28/1989,2072.80,2075.50,2069.20,2070.50,0
3/29/1989,2066.70,2073.80,2056.60,2071.70,0
3/29/1989,2066.70,2073.80,2056.60,2071.70,0
3/30/1989,2069.40,2070.60,2047.80,2049.40,0
3/30/1989,2069.40,2070.60,2047.80,2049.40,0
3/31/1989,2061.80,2075.10,2055.40,2075.00,0
3/31/1989,2061.80,2075.10,2055.40,2075.00,0
04/03/1989,2074.10,2079.60,2074.10,2079.60,0
04/03/1989,2074.10,2079.60,2074.10,2079.60,0
04/04/1989,2092.50,2092.50,2082.80,2082.80,0
04/04/1989,2092.50,2092.50,2082.80,2082.80,0
04/05/1989,2075.00,2078.20,2075.00,2078.20,0
04/05/1989,2075.00,2078.20,2075.00,2078.20,0
04/06/1989,2069.00,2069.00,2052.50,2052.50,0
04/06/1989,2069.00,2069.00,2052.50,2052.50,0
04/07/1989,2029.00,2045.70,2029.00,2045.70,0
04/07/1989,2029.00,2045.70,2029.00,2045.70,0
04/10/1989,2043.20,2043.20,2017.30,2025.00,0
04/10/1989,2043.20,2043.20,2017.30,2025.00,0
04/11/1989,2005.20,2031.30,2005.20,2031.30,0
04/11/1989,2005.20,2031.30,2005.20,2031.30,0
04/12/1989,2042.80,2042.80,2033.00,2033.00,0
04/12/1989,2042.80,2042.80,2033.00,2033.00,0
4/13/1989,2022.60,2028.70,2022.60,2028.70,0
4/13/1989,2022.60,2028.70,2022.60,2028.70,0
4/14/1989,2028.50,2054.20,2028.50,2053.60,0
4/14/1989,2028.50,2054.20,2028.50,2053.60,0
4/17/1989,2059.50,2065.30,2051.40,2054.70,0
4/17/1989,2059.50,2065.30,2051.40,2054.70,0
4/18/1989,2057.00,2078.00,2055.40,2074.40,0
4/18/1989,2057.00,2078.00,2055.40,2074.40,0
4/19/1989,2092.50,2096.80,2081.40,2087.00,0
4/19/1989,2092.50,2096.80,2081.40,2087.00,0
4/20/1989,2093.10,2093.10,2053.50,2064.40,0
4/20/1989,2093.10,2093.10,2053.50,2064.40,0
4/21/1989,2060.50,2061.00,2050.70,2061.00,0
4/21/1989,2060.50,2061.00,2050.70,2061.00,0
4/24/1989,2071.10,2071.50,2061.80,2062.00,0
4/24/1989,2071.10,2071.50,2061.80,2062.00,0
4/25/1989,2065.20,2076.30,2062.60,2071.20,0
4/25/1989,2065.20,2076.30,2062.60,2071.20,0
4/26/1989,2080.00,2101.90,2072.20,2093.40,0
4/26/1989,2080.00,2101.90,2072.20,2093.40,0
4/27/1989,2098.30,2119.80,2094.00,2115.70,0
4/27/1989,2098.30,2119.80,2094.00,2115.70,0
4/28/1989,2129.40,2134.90,2116.20,2118.00,0
4/28/1989,2129.40,2134.90,2116.20,2118.00,0
05/01/1989,2118.00,2118.00,2118.00,2118.00,0
05/01/1989,2118.00,2118.00,2118.00,2118.00,0
05/02/1989,2109.50,2110.10,2103.10,2103.10,0
05/02/1989,2109.50,2110.10,2103.10,2103.10,0
05/03/1989,2099.00,2105.70,2093.50,2105.70,0
05/03/1989,2099.00,2105.70,2093.50,2105.70,0
05/04/1989,2118.10,2126.30,2116.30,2119.00,0
05/04/1989,2118.10,2126.30,2116.30,2119.00,0
05/05/1989,2117.70,2132.80,2117.30,2132.80,0
05/05/1989,2117.70,2132.80,2117.30,2132.80,0
05/08/1989,2130.40,2132.50,2119.60,2119.60,0
05/08/1989,2130.40,2132.50,2119.60,2119.60,0
05/09/1989,2128.40,2134.40,2124.30,2125.40,0
05/09/1989,2128.40,2134.40,2124.30,2125.40,0
05/10/1989,2121.00,2123.10,2112.10,2117.00,0
05/10/1989,2121.00,2123.10,2112.10,2117.00,0
05/11/1989,2109.20,2118.30,2107.10,2110.60,0
